RACEYEAR,RACENUMBER,FP3_AirTemp_mean,FP3_AirTemp_min,FP3_AirTemp_max,FP3_Humidity_mean,FP3_Humidity_min,FP3_Humidity_max,FP3_Pressure_mean,FP3_Pressure_min,FP3_Pressure_max,FP3_Rainfall_max,FP3_TrackTemp_mean,FP3_TrackTemp_min,FP3_TrackTemp_max,FP3_WindDirection_mean,FP3_WindSpeed_mean,FP3_WindSpeed_max,Driver,FP3_AvgSector1Time_ms,FP3_FastestSector1Time_ms,FP3_AvgSector2Time_ms,FP3_FastestSector2Time_ms,FP3_AvgSector3Time_ms,FP3_FastestSector3Time_ms,FP3_FastestFullLapTime_ms,FP3_AvgPitStopDuration_ms,FP3_TotalPitStops,FP3_MaxStint_HARD,FP3_MaxStint_INTERMEDIATE,FP3_MaxStint_MEDIUM,FP3_MaxStint_SOFT,FP3_MaxStint_UNKNOWN,FP3_MaxStint_WET,FP3_AvgTyreLife_HARD,FP3_AvgTyreLife_INTERMEDIATE,FP3_AvgTyreLife_MEDIUM,FP3_AvgTyreLife_SOFT,FP3_AvgTyreLife_UNKNOWN,FP3_AvgTyreLife_WET,FP3_AvgSpeedOnTyre_HARD,FP3_AvgSpeedOnTyre_INTERMEDIATE,FP3_AvgSpeedOnTyre_MEDIUM,FP3_AvgSpeedOnTyre_SOFT,FP3_AvgSpeedOnTyre_UNKNOWN,FP3_AvgSpeedOnTyre_WET,FP3_FastestSpeedOnTyre_HARD,FP3_FastestSpeedOnTyre_INTERMEDIATE,FP3_FastestSpeedOnTyre_MEDIUM,FP3_FastestSpeedOnTyre_SOFT,FP3_FastestSpeedOnTyre_UNKNOWN,FP3_FastestSpeedOnTyre_WET,FP3_AvgLapTimeOnTyre_HARD,FP3_AvgLapTimeOnTyre_INTERMEDIATE,FP3_AvgLapTimeOnTyre_MEDIUM,FP3_AvgLapTimeOnTyre_SOFT,FP3_AvgLapTimeOnTyre_UNKNOWN,FP3_AvgLapTimeOnTyre_WET,FP3_FastestLapTimeOnTyre_HARD,FP3_FastestLapTimeOnTyre_INTERMEDIATE,FP3_FastestLapTimeOnTyre_MEDIUM,FP3_FastestLapTimeOnTyre_SOFT,FP3_FastestLapTimeOnTyre_UNKNOWN,FP3_FastestLapTimeOnTyre_WET,FP3_Red,FP3_SCDeployed,FP3_VSCDeployed,FP3_Yellow
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,COL,35451.5,26946.0,48034.86666666667,38133.0,34840.642857142855,25666.0,90989.0,243866.0,4.0,,,,5.0,,,,,,4.4,,,,,,206.6,,,,,,256.0,,,,,,101458.6,,,,,,90989.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,GAS,36114.05,27307.0,49620.454545454544,38454.0,33177.27272727273,25606.0,91367.0,601887.0,1.0,,,1.0,2.0,,,,,7.888888888888889,4.8,,,,,239.77777777777777,211.6,,,,,257.0,258.0,,,,,104491.11111111111,109735.8,,,,,93019.0,91367.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,HAM,39706.73333333333,26992.0,53776.47368421053,38258.0,35950.333333333336,25517.0,90864.0,236468.99999999985,3.0,,,4.0,3.0,,,,,5.75,4.5,,,,,202.75,256.5,,,,,255.0,258.0,,,,,103466.75,103812.75,,,,,91720.0,90864.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,HUL,34643.454545454544,27047.0,48235.857142857145,38428.0,35170.28571428572,25651.0,91187.0,657463.9999999998,2.0,,,1.0,3.0,,,,,3.6666666666666665,5.0,,,,,256.6666666666667,198.75,,,,,259.0,259.0,,,,,102337.66666666667,103731.25,,,,,92445.0,91187.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,LEC,35454.9375,26922.0,49403.1,38031.0,36321.05,25593.0,90559.0,244814.6666666665,3.0,,,2.0,4.0,,,,,6.142857142857143,3.6666666666666665,,,,,244.71428571428572,223.66666666666666,,,,,261.0,259.0,,,,,110792.14285714286,103726.66666666667,,,,,91525.0,90559.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,MAG,35478.5,27096.0,49840.5,38405.0,37421.857142857145,25764.0,91265.0,391165.9999999998,3.0,,,2.0,4.0,,,,,3.5,5.0,,,,,258.0,186.5,,,,,259.0,257.0,,,,,92517.0,107285.0,,,,,92254.0,91265.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,NOR,38345.230769230766,26608.0,50231.5,37717.0,35298.4375,25321.0,89646.0,354064.6666666667,3.0,,,4.0,3.0,,,,,5.25,3.5,,,,,205.5,255.0,,,,,257.0,261.0,,,,,101342.5,89868.0,,,,,91648.0,89646.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,OCO,37495.0,27152.0,50151.05,38643.0,34764.7,25764.0,91559.0,415999.00000000023,2.0,,,1.0,3.0,,,,,7.125,5.0,,,,,239.75,197.75,,,,,256.0,258.0,,,,,105163.0,112390.5,,,,,93298.0,91559.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,PER,38413.083333333336,27195.0,49314.8,38334.0,34412.0,25831.0,91440.0,691140.5,2.0,,,2.0,3.0,,,,,4.333333333333333,3.6666666666666665,,,,,256.0,255.0,,,,,258.0,258.0,,,,,92904.0,104501.33333333333,,,,,92180.0,91440.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,PIA,34703.666666666664,26810.0,49171.9375,38202.0,35450.8125,25419.0,90431.0,403894.0,3.0,,,4.0,3.0,,,,,5.25,3.5,,,,,202.25,260.0,,,,,256.0,260.0,,,,,101154.25,90620.0,,,,,92179.0,90431.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,RIC,39187.066666666666,27191.0,50878.470588235294,38558.0,34500.294117647056,25766.0,91561.0,362447.0,2.0,,,1.0,3.0,,,,,4.8,4.5,,,,,230.2,200.5,,,,,257.0,256.0,,,,,112112.6,111024.0,,,,,92004.0,91561.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,RUS,38465.625,26738.0,54906.68421052631,37920.0,37518.555555555555,25467.0,90125.0,327648.0,2.0,,,3.0,2.0,,,,,6.6,4.333333333333333,,,,,208.0,257.3333333333333,,,,,258.0,259.0,,,,,103747.0,124991.0,,,,,91816.0,90125.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,SAI,37478.125,26939.0,49997.8,38280.0,34660.15,25588.0,90807.0,260891.33333333334,3.0,,,2.0,4.0,,,,,7.0,3.5,,,,,242.85714285714286,258.5,,,,,259.0,260.0,,,,,103255.71428571429,91084.0,,,,,91623.0,90807.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,STR,38589.3,27091.0,52162.34782608696,38637.0,36263.09090909091,25948.0,91719.0,160513.6,5.0,,,5.0,6.0,,,,,7.4,6.166666666666667,,,,,251.6,210.0,,,,,253.0,255.0,,,,,100766.2,116967.5,,,,,92722.0,91719.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,TSU,38995.38461538462,27079.0,54585.75,38266.0,35759.5,25769.0,91114.0,548488.0,2.0,,,1.0,3.0,,,,,5.2,4.333333333333333,,,,,253.0,190.0,,,,,254.0,256.0,,,,,112185.8,110310.66666666667,,,,,92555.0,91114.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,VER,37627.46153846154,26917.0,48579.1875,38066.0,33036.0625,25515.0,90540.0,346561.6666666667,3.0,,,2.0,4.0,,,,,4.75,4.666666666666667,,,,,259.75,188.33333333333334,,,,,261.0,259.0,,,,,102106.5,100174.0,,,,,91630.0,90540.0,,,1,0,0,6
2024,18,30.06219512195122,29.9,30.2,75.13414634146342,74.0,77.0,1006.7951219512195,1006.6,1007.0,False,37.06707317073171,34.9,38.6,199.15853658536585,0.4817073170731707,1.5,ZHO,44842.64705882353,27431.0,53335.73684210526,38905.0,37195.444444444445,26230.0,92652.0,152717.4,5.0,,,,6.0,,,,,,4.857142857142857,,,,,,222.28571428571428,,,,,,255.0,,,,,,105688.28571428571,,,,,,92652.0,,,1,0,0,6
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,ALB,39071.6875,27779.0,38514.73684210526,29783.0,26246.263157894737,19949.0,77511.0,199468.0,4.0,,,5.0,3.0,,,,,6.444444444444445,3.5,,,,,221.55555555555554,251.0,,,,,251.0,251.0,,,,,103948.55555555556,77708.0,,,,,78651.0,77511.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,ALO,36219.31578947369,27562.0,37121.69565217391,29772.0,24826.31818181818,20030.0,77798.0,286565.4,5.0,,,,6.0,,,,,,7.6923076923076925,,,,,,237.23076923076923,,,,,,252.0,,,,,,89482.15384615384,,,,,,77798.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,BOT,37994.28571428572,27504.0,35805.6,30026.0,25196.84,20109.0,77639.0,215775.7142857143,7.0,,,3.0,8.0,,,,,6.5,5.25,,,,,248.9,213.25,,,,,253.0,251.0,,,,,85596.0,98168.25,,,,,78859.0,77639.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,COL,38079.28571428572,27668.0,36154.555555555555,29956.0,24865.176470588234,20087.0,77712.0,272094.0,4.0,,,5.0,3.0,,,,,6.0,3.5,,,,,213.5,249.5,,,,,251.0,250.0,,,,,101135.875,77809.5,,,,,78455.0,77712.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,GAS,37050.94117647059,27665.0,37433.0,30153.0,24777.0,20125.0,78454.0,580623.0,3.0,,,2.0,4.0,,,,,6.888888888888889,4.25,,,,,238.22222222222223,224.0,,,,,251.0,253.0,,,,,93735.77777777778,98914.25,,,,,78641.0,78454.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,HAM,38475.82352941176,27317.0,37531.380952380954,29812.0,24681.35,19931.0,77060.0,369678.5,4.0,,,,5.0,,,,,,6.181818181818182,,,,,,232.1818181818182,,,,,,254.0,,,,,,90389.63636363637,,,,,,77060.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,HUL,36951.166666666664,27319.0,35109.45,29728.0,24231.0,20104.0,77819.0,566432.5000000001,2.0,,,2.0,3.0,,,,,7.25,4.5,,,,,245.75,195.0,,,,,254.0,253.0,,,,,82476.625,99120.33333333333,,,,,78245.0,77819.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,LAW,38589.65,27640.0,36034.82608695652,29859.0,26676.739130434784,19995.0,77494.0,113239.0,5.0,,,2.0,6.0,,,,,6.888888888888889,4.8,,,,,235.33333333333334,191.0,,,,,250.0,252.0,,,,,98702.0,103476.8,,,,,78772.0,77494.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,LEC,38148.333333333336,27351.0,37813.375,29726.0,26257.666666666668,19912.0,77232.0,164912.4,5.0,,,,6.0,,,,,,6.466666666666667,,,,,,233.8,,,,,,255.0,,,,,,99442.93333333333,,,,,,77232.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,MAG,37361.23529411765,27358.0,37367.78947368421,29798.0,24944.842105263157,20139.0,77474.0,459246.0,2.0,,,1.0,3.0,,,,,5.5,4.5,,,,,242.625,198.66666666666666,,,,,253.0,254.0,,,,,90706.875,99550.33333333333,,,,,78175.0,77474.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,NOR,38246.066666666666,27412.0,37599.38888888889,29441.0,26861.222222222223,19698.0,76551.0,392200.0,3.0,,,,4.0,,,,,,4.818181818181818,,,,,,217.0,,,,,,252.0,,,,,,100433.36363636363,,,,,,76551.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,OCO,36362.8125,27756.0,38430.47368421053,30127.0,25000.842105263157,20197.0,78324.0,773066.5,2.0,,,2.0,3.0,,,,,6.25,4.0,,,,,249.125,202.0,,,,,251.0,253.0,,,,,95438.25,100826.4,,,,,79326.0,78324.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,PER,36910.5625,27595.0,36348.26315789474,29794.0,26856.473684210527,20174.0,77787.0,281259.3333333332,3.0,,,,4.0,,,,,,5.083333333333333,,,,,,206.66666666666666,,,,,,251.0,,,,,,97044.0,,,,,,77787.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,PIA,34479.857142857145,27339.0,36879.61111111111,29498.0,25316.722222222223,19655.0,76492.0,418503.3333333335,3.0,,,,4.0,,,,,,4.9,,,,,,219.5,,,,,,254.0,,,,,,91527.0,,,,,,76492.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,RUS,39824.75,27341.0,35824.96428571428,29866.0,24977.222222222223,20047.0,77341.0,194100.83333333326,6.0,,,,7.0,,,,,,7.882352941176471,,,,,,225.47058823529412,,,,,,254.0,,,,,,93457.17647058824,,,,,,77341.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,SAI,44401.666666666664,27261.0,38079.857142857145,29750.0,26032.333333333332,19821.0,76832.0,182833.2,5.0,,,,6.0,,,,,,5.75,,,,,,218.91666666666666,,,,,,255.0,,,,,,100465.33333333333,,,,,,76832.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,STR,36015.045454545456,27669.0,37173.03846153846,30082.0,24061.80769230769,20062.0,77900.0,268499.8,5.0,,,,6.0,,,,,,7.0588235294117645,,,,,,240.1764705882353,,,,,,252.0,,,,,,91031.94117647059,,,,,,77900.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,TSU,42629.35294117647,27552.0,38939.7,29758.0,25475.2,19914.0,77302.0,188964.6,5.0,,,6.0,5.0,,,,,7.285714285714286,4.25,,,,,219.57142857142858,245.5,,,,,251.0,251.0,,,,,103682.0,98961.0,,,,,77834.0,77302.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,VER,33808.72727272727,27394.0,34974.57692307692,29555.0,23362.153846153848,19926.0,77003.0,346734.2499999999,4.0,,,,5.0,,,,,,8.235294117647058,,,,,,232.1764705882353,,,,,,253.0,,,,,,90120.17647058824,,,,,,77003.0,,,0,1,0,2
2024,20,18.249397590361447,16.9,19.7,53.855421686746986,50.0,59.0,787.2807228915663,786.6,787.9,False,32.757831325301204,29.0,38.0,265.90361445783134,1.5783132530120483,3.8,ZHO,44083.42857142857,27872.0,39455.944444444445,30342.0,27790.166666666668,20102.0,78428.0,306633.0,6.0,,,7.0,6.0,,,,,4.6,4.0,,,,,210.8,251.0,,,,,249.0,251.0,,,,,102384.2,78540.5,,,,,79647.0,78428.0,,,0,1,0,2
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,ALB,32942.333333333336,26676.0,37008.86666666667,31616.0,42170.21428571428,36115.0,94407.0,277073.99999999977,2.0,,,,3.0,,,,,,4.666666666666667,,,,,,287.44444444444446,,,,,,324.0,,,,,,109274.0,,,,,,94407.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,ALO,35917.5,26654.0,36250.0625,31657.0,44596.26666666667,36530.0,95938.0,404341.9999999999,5.0,,,,6.0,,,,,,4.428571428571429,,,,,,281.0,,,,,,322.0,,,,,,107830.28571428571,,,,,,95938.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,BOT,33736.181818181816,26782.0,36628.78571428572,31868.0,42727.307692307695,36604.0,96412.0,315704.9999999998,3.0,,,,4.0,,,,,,4.428571428571429,,,,,,277.42857142857144,,,,,,321.0,,,,,,106720.42857142857,,,,,,96412.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,COL,32495.545454545456,26708.0,37201.642857142855,31773.0,43007.357142857145,36203.0,94723.0,290952.0,2.0,,,,3.0,,,,,,4.222222222222222,,,,,,289.44444444444446,,,,,,321.0,,,,,,108991.88888888889,,,,,,94723.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,GAS,33416.818181818184,26860.0,36495.21428571428,31506.0,43998.42857142857,36367.0,94905.0,268822.5,2.0,,,,3.0,,,,,,4.666666666666667,,,,,,288.0,,,,,,320.0,,,,,,113451.0,,,,,,94905.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,HAM,40556.0,26475.0,39855.23529411765,31597.0,45231.375,36163.0,94341.0,451431.25,4.0,,,,4.0,,,,,,4.166666666666667,,,,,,302.5,,,,,,322.0,,,,,,103236.66666666667,,,,,,94341.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,HUL,33560.5,26546.0,35727.2,31384.0,43949.5,36194.0,94908.0,232210.0,3.0,,,,4.0,,,,,,4.875,,,,,,291.375,,,,,,327.0,,,,,,108533.75,,,,,,94908.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,LAW,34552.53846153846,27073.0,37568.882352941175,31572.0,43527.529411764706,36951.0,96544.0,386884.25,4.0,,,,5.0,,,,,,5.1,,,,,,289.7,,,,,,319.0,,,,,,110501.2,,,,,,96544.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,LEC,33804.583333333336,26563.0,34898.8,31305.0,43730.07142857143,36288.0,94941.0,261503.66666666666,3.0,,,,4.0,,,,,,5.25,,,,,,289.75,,,,,,326.0,,,,,,108395.625,,,,,,94941.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,MAG,37841.8,26499.0,37080.583333333336,31501.0,41338.083333333336,36382.0,94883.0,302512.3333333335,3.0,,,,4.0,,,,,,3.5,,,,,,276.6666666666667,,,,,,322.0,,,,,,109459.16666666667,,,,,,94883.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,NOR,33832.09090909091,26634.0,35088.307692307695,31509.0,43028.153846153844,35865.0,94008.0,404124.0,3.0,,,,4.0,,,,,,3.5,,,,,,280.125,,,,,,323.0,,,,,,109551.25,,,,,,94008.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,OCO,33743.36363636364,26908.0,36779.692307692305,31729.0,45208.07692307692,36357.0,95460.0,314148.49999999977,2.0,,,,3.0,,,,,,4.875,,,,,,288.5,,,,,,322.0,,,,,,114214.625,,,,,,95460.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,PER,30337.466666666667,27101.0,36116.72222222222,31588.0,39679.77777777778,36316.0,95061.0,600232.5,2.0,,,2.0,3.0,,,,,8.3,3.0,,,,,314.8,319.3333333333333,,,,,317.0,321.0,,,,,101918.3,111973.0,,,,,100424.0,95061.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,PIA,32795.09090909091,26539.0,36413.38461538462,31459.0,42874.53846153846,35787.0,93785.0,532268.0,2.0,,,,3.0,,,,,,3.875,,,,,,291.375,,,,,,326.0,,,,,,111114.375,,,,,,93785.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,RUS,37997.71428571428,26283.0,38898.05882352941,31361.0,43713.17647058824,35926.0,93570.0,369887.0,4.0,,,,5.0,,,,,,4.333333333333333,,,,,,286.3333333333333,,,,,,322.0,,,,,,110207.22222222222,,,,,,93570.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,SAI,35655.61538461538,26636.0,36601.933333333334,31361.0,42475.53333333333,35921.0,93918.0,193681.6666666665,3.0,,,,4.0,,,,,,5.0,,,,,,280.0,,,,,,329.0,,,,,,111149.44444444444,,,,,,93918.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,STR,34460.8,27057.0,37124.46153846154,32284.0,44142.166666666664,36850.0,96950.0,408911.5,4.0,,,,4.0,,,,,,4.5,,,,,,318.3333333333333,,,,,,322.0,,,,,,107710.83333333333,,,,,,96950.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,TSU,34983.692307692305,27229.0,37518.05882352941,32130.000000000004,45074.82352941176,36764.0,96215.0,315978.50000000006,4.0,,,,5.0,,,,,,5.8,,,,,,286.9,,,,,,318.0,,,,,,112787.5,,,,,,96215.0,,,1,0,0,3
2024,22,14.853658536585366,14.2,15.3,18.573170731707318,17.0,20.0,942.1670731707317,942.0,942.4,False,16.830487804878047,16.1,17.7,178.41463414634146,0.6524390243902439,1.5,VER,31065.85714285714,26486.0,35915.82352941176,31379.0,42332.9375,36272.0,94137.0,512634.0,2.0,,,1.0,3.0,,,,,5.5,3.6666666666666665,,,,,315.875,215.66666666666666,,,,,319.0,322.0,,,,,103052.875,114302.66666666667,,,,,100588.0,94137.0,,,1,0,0,3
